Date,Close,High,Low,Open,Volume
2008-09-11,436.6805725097656,455.66668435801625,425.28890540081517,436.68057250976557,85605000
2008-09-12,413.89715576171875,436.6804854366758,410.09993414922593,436.6804854366758,64500000
2008-09-15,402.505615234375,413.89728359006483,398.70839244914504,402.505615234375,209690000
2008-09-16,421.4916687011719,429.08611318227406,379.7222240551098,383.5194462956609,124852500
2008-09-17,429.0863037109375,436.6807515642284,425.289079784292,429.0863037109375,63472500
2008-09-18,463.26129150390625,470.85573890560966,406.3029359911309,410.1001596919826,91932500
2008-09-19,482.2474060058594,493.6390770138718,470.855734997847,482.2474060058594,102670000
2008-09-22,493.638916015625,505.0305833082933,486.0444711538462,493.638916015625,157812500
2008-09-23,478.4500427246094,493.6389329698351,478.4500427246094,478.4500427246094,142892500
2008-09-24,486.0446472167969,493.6390948295594,459.4640805721283,459.4640805721283,34525000
2008-09-25,489.8417663574219,497.4362123474594,486.0445433624031,489.8417663574219,31022500
2008-09-26,482.2474060058594,489.84185334453434,478.45018233652195,482.2474060058594,54060000
2008-10-06,463.26129150390625,493.6390811107198,436.68072559794444,440.47794929879615,124347500
2008-10-07,463.26129150390625,486.0446337090164,448.0723967004995,463.26129150390625,44155000
2008-10-08,436.6805725097656,463.26112909731654,436.68057250976557,436.68057250976557,38597500
2008-10-09,436.6805725097656,436.68057250976557,436.68057250976557,436.68057250976557,0
2008-10-10,436.6805725097656,436.68057250976557,436.68057250976557,436.68057250976557,0
2008-10-13,440.4778747558594,444.2750978140996,394.9111980569774,440.4778747558594,192295000
2008-10-14,482.2474060058594,482.2474060058594,448.07239298182213,448.07239298182213,158782500
2008-10-15,463.26129150390625,493.6390811107198,459.46406780305455,463.26129150390625,104467500
2008-10-16,417.69451904296875,436.6806335449219,417.69451904296875,417.69451904296875,181937500
2008-10-17,394.9111633300781,425.28894512469947,391.11394060575043,425.28894512469947,174940000
2008-10-20,406.3028564453125,421.4917482750438,394.911187573014,406.3028564453125,72260000
2008-10-21,425.2889709472656,436.6806398119245,417.694525037493,425.2889709472656,52875000
2008-10-22,402.505615234375,463.26117979805423,402.505615234375,463.26117979805423,120320000
2008-10-23,406.3028564453125,410.10007940274534,364.5334039135514,379.7222957432827,61472500
2008-10-24,368.3306884765625,394.91125362435565,368.3306884765625,394.91125362435565,43322500
2008-10-27,334.1556091308594,349.3445004549894,334.1556091308594,334.1556091308594,61052500
2008-10-28,307.57501220703125,337.95279119044176,303.7777898341049,334.1555688175154,165315000
2008-10-29,334.1556091308594,337.9528319618919,326.5611634687944,334.1556091308594,168795000
2008-10-30,364.5334777832031,364.5334777832031,318.96679306030273,318.96679306030273,123590000
2008-10-31,410.1001281738281,425.2890218098958,379.7223409016927,387.31678771972656,140230000
2008-11-03,429.0863037109375,448.0724233441648,413.8974080043556,429.0863037109375,160672500
2008-11-04,417.69451904296875,440.4778564453125,398.7084045410156,417.69451904296875,69542500
2008-11-05,432.8835144042969,448.0724096465529,425.2890667831689,432.8835144042969,145075000
2008-11-06,421.4916687011719,425.28889094172297,394.9111130173142,421.4916687011719,51927500
2008-11-07,436.6805725097656,444.27501724906585,410.10001592221465,436.68057250976557,53990000
2008-11-10,440.4778747558594,455.6667669888201,432.8834286393791,440.4778747558594,30482500
2008-11-11,440.4778747558594,440.4778747558594,425.2889825228987,440.4778747558594,43417500
2008-11-12,436.6805725097656,440.47779487941574,432.88335014011545,436.68057250976557,39960000
2008-11-13,413.89715576171875,440.4777070491686,406.3027125367331,413.89715576171875,56485000
2008-11-14,440.4778747558594,440.4778747558594,417.6945364064184,440.4778747558594,33582500
2008-11-17,413.89715576171875,436.6804854366758,402.50549092424023,413.89715576171875,58050000
2008-11-18,398.7084045410156,398.7084045410156,379.7222900390625,398.7084045410156,96530000
2008-11-19,417.69451904296875,417.69451904296875,383.51951293945314,417.69451904296875,93797500
2008-11-20,410.1001281738281,410.1001281738281,391.11401112874347,410.1001281738281,92990000
2008-11-21,391.11395263671875,391.11395263671875,372.1278384310528,391.11395263671875,186787500
2008-11-24,398.7084045410156,398.7084045410156,383.51951293945314,398.7084045410156,53637500
2008-11-25,402.505615234375,410.1000608048349,394.9111696639151,402.505615234375,50435000
2008-11-26,413.89715576171875,413.89715576171875,398.7082693117474,413.89715576171875,67052500
2008-11-27,410.1001281738281,425.2890218098958,398.70845794677734,410.1001281738281,75300000
2008-11-28,410.1001281738281,425.2890218098958,398.70845794677734,425.2890218098958,82652500
2008-12-01,410.1001281738281,425.2890218098958,394.91123453776044,410.1001281738281,79042500
2008-12-02,406.3028564453125,410.10007940274534,383.51951870071554,406.3028564453125,52512500
2008-12-03,406.3028564453125,413.8973023601781,406.3028564453125,406.3028564453125,31577500
2008-12-04,417.69451904296875,432.88341064453124,410.1000732421875,417.69451904296875,79845000
2008-12-05,425.2889709472656,425.2889709472656,410.1000791277204,425.2889709472656,56612500
2008-12-09,451.8695373535156,455.66676035648635,429.0861993356913,451.8695373535156,133162500
2008-12-10,444.27520751953125,459.464103503105,444.27520751953125,444.27520751953125,82747500
2008-12-11,451.8695373535156,463.26120636242774,440.47786834460345,451.8695373535156,128255000
2008-12-12,421.4916687011719,448.0722243850296,421.4916687011719,448.0722243850296,37400000
2008-12-15,478.4500427246094,478.4500427246094,429.08614942762586,429.08614942762586,136477500
2008-12-16,470.8554992675781,474.65272103586506,459.46383396271733,470.8554992675781,55522500
2008-12-17,486.0446472167969,486.0446472167969,470.855751991272,486.0446472167969,99505000
2008-12-18,486.0446472167969,489.84187102317816,478.4501996040344,486.0446472167969,26702500
2008-12-19,486.0446472167969,493.6390948295594,478.4501996040344,486.0446472167969,49090000
2008-12-22,486.0446472167969,493.6390948295594,474.6529757976532,486.0446472167969,58557500
2008-12-23,486.0446472167969,489.84187102317816,482.24742341041565,486.0446472167969,20405000
2008-12-24,478.4500427246094,493.6389329698351,478.4500427246094,478.4500427246094,23512500
2008-12-30,493.638916015625,505.0305833082933,486.0444711538462,493.638916015625,34487500
2008-12-31,493.638916015625,493.638916015625,493.638916015625,493.638916015625,0
2009-01-05,531.611328125,531.611328125,493.6390904017857,531.611328125,76682500
2009-01-06,531.611328125,561.9891183035714,524.0168805803571,531.611328125,86082500
2009-01-07,512.625244140625,543.0030363859954,478.4502278645833,543.0030363859954,65045000
2009-01-08,474.65301513671875,486.0446875,470.855791015625,474.65301513671875,53797500
2009-01-09,455.6668701171875,478.4502136230469,451.86964619954426,455.6668701171875,59930000
2009-01-12,444.27520751953125,463.2613274989984,440.4779835236378,444.27520751953125,101640000
2009-01-13,448.0722961425781,459.4639646885759,432.8834047479145,448.0722961425781,136737500
2009-01-14,444.27520751953125,455.66687950721155,440.4779835236378,444.27520751953125,74107500
2009-01-15,421.4916687011719,432.88333542282516,413.8972242200697,421.4916687011719,85305000
2009-01-16,457.64166259765625,457.64166259765625,426.87583654067095,430.7215647977941,62925000
2009-01-19,449.95025634765625,465.33317109458466,434.5673416007278,449.9502563476562,76727500
2009-01-20,453.7957458496094,453.7957458496094,426.8756592314122,453.7957458496094,52827500
2009-01-21,423.0301208496094,446.1044910777699,419.1843924782493,423.0301208496094,192397500
2009-01-22,423.0301208496094,434.56730596368965,415.3386641068892,423.0301208496094,79192500
2009-01-23,426.8758239746094,426.8758239746094,415.3386395428631,426.8758239746094,26167500
2009-01-27,434.5674133300781,434.5674133300781,423.0302253655628,434.5674133300781,18065000
2009-01-28,423.0301208496094,438.41303433504976,423.0301208496094,423.0301208496094,33757500
2009-01-29,423.0301208496094,430.72157759232954,415.3386641068892,423.0301208496094,80987500
2009-01-30,423.0301208496094,426.8758492209695,415.3386641068892,423.0301208496094,27947500
2009-02-02,423.0301208496094,426.8758492209695,415.3386641068892,423.0301208496094,44225000
2009-02-03,426.8758239746094,426.8758239746094,419.18436768677856,426.8758239746094,28272500
2009-02-04,434.5674133300781,434.5674133300781,423.0302253655628,434.5674133300781,38587500
2009-02-05,426.8758239746094,430.72155211852476,423.03009583069394,426.8758239746094,32047500
2009-02-06,426.8758239746094,438.4130084063556,419.18436768677856,426.8758239746094,71415000
2009-02-09,423.0301208496094,430.72157759232954,415.3386641068892,423.0301208496094,29632500
2009-02-10,407.6471252441406,419.18430803406915,403.8013976474978,407.6471252441406,54927500
2009-02-11,396.1099548339844,403.801410267654,380.72704396664517,396.1099548339844,89625000
2009-02-12,403.8014831542969,411.4929399762835,392.264297921317,403.8014831542969,67057500
2009-02-13,407.6471252441406,415.3385804374263,399.95567005085496,407.6471252441406,58085000
2009-02-16,411.492919921875,411.49291992187494,403.80146347473715,411.49291992187494,23660000
2009-02-17,388.41851806640625,407.64715757464415,384.57279016475866,388.41851806640625,81940000
2009-02-18,392.2642822265625,396.11001048368564,376.8813691980698,392.2642822265625,92457500
2009-02-19,396.1099548339844,403.801410267654,392.2642271171496,396.1099548339844,61772500
2009-02-20,376.8812561035156,396.1098916190011,376.8812561035156,376.8812561035156,86685000
2009-02-23,384.5728454589844,388.4185739135742,380.7271170043946,384.5728454589844,46760000
2009-02-24,376.8812561035156,388.4184374128069,373.0355290004185,376.8812561035156,34192500
2009-02-25,361.4983825683594,388.4184748872798,361.4983825683594,384.5727474131483,134747500
2009-02-26,369.1898498535156,369.1898498535156,353.80693944295246,369.1898498535156,203025000
2009-02-27,361.4983825683594,369.18983751662233,357.6526550942279,361.4983825683594,109212500
2009-03-02,353.8069763183594,365.34416032874066,353.8069763183594,353.8069763183594,55142500
2009-03-03,369.1898498535156,373.03557745615643,349.9612118403117,349.9612118403117,70262500
2009-03-04,396.1099548339844,399.9556825508192,365.34413309930596,369.18986081614077,159980000
2009-03-05,399.9557189941406,407.6471751286433,396.1099909268893,399.9557189941406,148077500
2009-03-06,396.1099548339844,403.801410267654,388.4184994003148,396.1099548339844,34262500
2009-03-10,415.338623046875,415.338623046875,396.10998309100114,415.338623046875,116147500
2009-03-11,430.7215576171875,430.7215576171875,419.1843730381557,430.7215576171875,133940000
2009-03-12,423.0301208496094,430.72157759232954,415.3386641068892,423.0301208496094,47527500
2009-03-13,434.5674133300781,438.41314265158326,426.8759546870679,434.5674133300781,105687500
2009-03-16,434.5674133300781,442.2588719730884,430.72168400857305,434.5674133300781,36767500
2009-03-17,438.4129943847656,438.41299438476557,423.03008230108964,438.41299438476557,123345000
2009-03-18,430.7215576171875,442.25874219621926,423.03010123116627,430.7215576171875,63062500
2009-03-19,449.95025634765625,453.7959850343883,430.72161291399567,434.5673416007278,130515000
2009-03-20,453.7957458496094,457.6414725093518,446.10429253012444,453.7957458496094,48397500
2009-03-23,469.1788330078125,473.0245611472208,453.7959204501793,469.1788330078125,68005000
2009-03-24,480.7160339355469,484.5617622070312,473.0245773925781,480.7160339355469,147035000
2009-03-25,484.5617370605469,492.25319320436506,476.87028091672863,484.5617370605468,60182500
2009-03-27,488.4073791503906,499.94456133504553,484.5616517555057,488.4073791503906,37627500
2009-03-30,473.0245666503906,492.2532075711382,461.4873820979421,473.0245666503906,56115000
2009-03-31,476.8702392578125,492.2531502016129,473.0245115218624,476.8702392578125,109097500
2009-04-01,488.4073791503906,496.0988339401606,476.8701969657358,488.4073791503906,46275000
2009-04-02,503.7903137207031,503.7903137207031,488.4074033780862,503.7903137207031,157330000
2009-04-03,488.4073791503906,515.3274709145854,488.4073791503906,488.4073791503906,109970000
2009-04-06,496.0989990234375,507.63618504723837,484.56181299963663,496.0989990234375,75302500
2009-04-07,492.2532043457031,499.94466066360474,484.5617480278015,492.2532043457031,82950000
2009-04-08,469.1788330078125,496.0989299836706,465.33310486840423,469.1788330078125,84190000
2009-04-09,469.1788330078125,469.1788330078125,469.1788330078125,469.1788330078125,0
2009-04-13,496.0989990234375,496.0989990234375,480.7160843250363,496.0989990234375,47767500
2009-04-14,515.3274536132812,523.0189081448228,492.25309001865674,515.3274536132812,253475000
2009-04-15,519.1730346679688,526.8644870334201,503.79012993706596,519.1730346679688,84102500
2009-04-16,534.5563354492188,538.4020644812275,523.0191483531925,534.5563354492188,137757500
2009-04-17,549.9393310546875,557.6307902302775,534.5564127035075,534.5564127035075,132667500
2009-04-20,542.2474975585938,549.9389514246731,530.7103167594747,542.2474975585938,55837500
2009-04-22,526.8646240234375,542.2475327540488,526.8646240234375,526.8646240234375,56322500
2009-04-23,515.3274536132812,523.0189081448228,511.4817263475105,515.3274536132812,28497500
2009-04-24,523.0189819335938,534.5561653585995,515.3275263169232,523.0189819335938,30782500
2009-04-27,496.0989990234375,515.3276423964389,492.2532703488372,496.0989990234375,22857500
2009-04-28,511.4818420410156,534.556210854896,496.0989294984287,511.48184204101557,41195000
2009-04-29,511.4818420410156,523.0190264479558,511.48184204101557,511.48184204101557,40405000
2009-04-30,515.3274536132812,538.4018172079058,515.3274536132812,515.3274536132812,72955000
2009-05-01,534.5563354492188,538.4020644812275,523.0191483531925,534.5563354492188,40085000
