Date,Close,High,Low,Open,Volume
2021-07-06,5451.08447265625,5500.598865058578,5451.08447265625,5500.598865058578,34279500
2021-07-07,5460.0869140625,5563.617003941674,5428.577756273186,5563.617003941674,35595000
2021-07-08,5415.0732421875,5437.579781016209,5383.564087827307,5401.569318890274,47297000
2021-07-09,5419.5751953125,5419.5751953125,5392.567345501972,5410.5725787089905,40707500
2021-07-12,5554.61474609375,5563.617363186284,5419.575489705733,5464.588575168405,65981500
2021-07-13,5442.08203125,5559.1160534274195,5415.074179978287,5554.614744882134,65946500
2021-07-14,5392.5673828125,5428.577849475689,5383.564766146703,5419.5752328098915,59321000
2021-07-15,5505.1005859375,5505.1005859375,5397.069176237991,5401.57048497547,49724000
2021-07-16,5500.59912109375,5554.614824410546,5451.084726386687,5554.614824410546,47998500
2021-07-19,5406.0712890625,5500.598763725541,5406.0712890625,5500.598763725541,47119000
2021-07-21,5410.57275390625,5509.601539751456,5410.57275390625,5446.583221486325,55009500
2021-07-22,5541.11083984375,5541.11083984375,5446.583360041379,5505.100371347608,60792000
2021-07-23,5433.07958984375,5572.620159259787,5424.07697246207,5563.617541878107,79938000
2021-07-26,5406.0712890625,5455.585680552664,5406.0712890625,5437.580447283513,48171500
2021-07-27,5406.0712890625,5455.585680552664,5401.569980745212,5406.0712890625,53107500
2021-07-28,5383.564453125,5410.572301552049,5374.561836982651,5406.070993480874,74133000
2021-07-29,5437.580078125,5478.091850230236,5383.5643819846855,5451.084002160078,84605000
2021-07-30,5374.56201171875,5491.596025374267,5365.55939528371,5437.5803267640285,105685000
2021-08-02,5365.5595703125,5460.087045963978,5316.045178304583,5455.585737599622,119981500
2021-08-03,5532.10791015625,5563.61706831011,5388.066044310033,5424.076510771587,110071500
2021-08-04,5509.6015625,5536.609413296568,5455.585860906863,5532.108104830474,41112000
2021-08-05,5671.6484375,5680.651054067461,5527.606572420635,5554.614422123016,93768000
2021-08-06,5545.61181640625,5725.664148107752,5523.105274943563,5725.664148107752,67285000
2021-08-09,5581.62255859375,5581.62255859375,5496.097696808845,5523.1055478988155,52858500
2021-08-10,5671.6484375,5671.6484375,5505.1000310019845,5626.635354662699,60446000
2021-08-12,5671.6484375,5689.653670634921,5509.601339285714,5509.601339285714,118325500
2021-08-13,5770.67724609375,5793.183787615177,5694.1550049209,5716.661546442327,86929000
2021-08-16,5779.6796875,5779.6796875,5676.149599639797,5779.6796875,69282000
2021-08-18,5941.72705078125,6085.768918678977,5815.690416370739,5869.706116832386,186354500
2021-08-19,5941.72705078125,5941.72705078125,5878.708733575994,5941.72705078125,100926000
2021-08-20,5941.72705078125,5941.72705078125,5860.703500088778,5941.72705078125,120163500
2021-08-23,5932.72509765625,5932.72509765625,5865.205464526626,5865.205464526626,68253000
2021-08-24,5941.72705078125,5941.72705078125,5851.70088334517,5914.719200550426,59561500
2021-08-25,5941.72705078125,5946.228359153054,5928.223125665838,5941.72705078125,80751500
2021-08-26,5905.716796875,5923.722031011814,5824.693243259337,5905.716796875,74337000
2021-08-27,5860.7041015625,5878.709336897562,5842.698866227439,5842.698866227439,71572500
2021-08-30,5910.21826171875,5923.722187678503,5869.70648383949,5878.7091011459925,74564500
2021-08-31,5896.71435546875,5914.719590141937,5865.205194790673,5869.70650345897,115373500
2021-09-01,5910.21826171875,5941.727422291508,5883.210409799243,5896.714335758997,67362500
2021-09-02,5887.7109375,5919.220093893348,5811.188700544724,5874.207013331422,53257000
2021-09-03,5941.72705078125,5941.72705078125,5865.204808460582,5905.716583806818,35764500
2021-09-06,5919.220703125,5946.22855424192,5896.7141605275665,5941.7272457224335,36780000
2021-09-07,5914.71923828125,5946.228397084879,5914.71923828125,5937.225780283842,53902000
2021-09-08,5797.685546875,5937.226115161588,5779.680312257376,5896.714337271933,77888000
2021-09-09,5914.71923828125,5914.71923828125,5770.677369464659,5770.677369464659,110074000
2021-09-10,5869.70654296875,5910.218321256111,5847.199999475772,5847.199999475772,41483500
2021-09-13,5901.21533203125,5905.716640446224,5874.207481541404,5905.716640446224,29929000
2021-09-14,5892.212890625,5937.225976114878,5847.199805135122,5932.72466756589,51990500
2021-09-15,5847.2001953125,5896.714592655408,5838.19757761379,5892.2132838060525,44514000
2021-09-16,5851.701171875,5923.722109375,5833.695937500001,5923.722109375,58672500
2021-09-17,5869.70654296875,5883.210469064537,5833.696073379985,5842.698690777176,117540000
2021-09-20,5928.22314453125,5932.724452917379,5860.703518739322,5914.719219372864,73157500
2021-09-21,5842.6982421875,5883.210017364455,5824.69300877552,5860.70347559948,57115500
2021-09-22,5901.21533203125,5923.721874106121,5851.700939466533,5851.700939466533,68722000
2021-09-23,5923.7216796875,5932.724296221979,5892.212521816821,5901.215138351301,60998500
2021-09-24,5928.22314453125,5928.22314453125,5851.700901967066,5851.700901967066,60539500
2021-09-27,5923.7216796875,5937.225604489219,5901.215138351301,5928.222987954739,55052500
2021-09-28,5869.70654296875,5905.717012557516,5851.701308174368,5887.711777763133,80186000
2021-09-29,5923.7216796875,5923.7216796875,5865.204672213383,5869.705980480623,74079000
2021-09-30,6301.83203125,6301.83203125,5937.22603515625,5941.727343750001,156848000
2021-10-01,6085.76904296875,6211.80567995331,6040.755958331407,6211.80567995331,103954500
2021-10-04,6265.82177734375,6265.82177734375,6067.764192427712,6067.764192427712,74719000
2021-10-05,6252.3173828125,6252.3173828125,6175.795139826314,6220.8082239358355,54986500
2021-10-06,6463.87939453125,6463.87939453125,6274.824426167523,6283.827043708653,174312000
2021-10-07,6445.87451171875,6459.37843876844,6373.853567453736,6459.37843876844,107263500
2021-10-08,6562.908203125,6571.910820687586,6459.378101155265,6481.884645061728,94643500
2021-10-11,6531.3984375,6562.907596054445,6508.891895675396,6517.894512405238,47201000
2021-10-12,6589.916015625,6589.916015625,6522.396384317367,6531.3990018250515,91067000
2021-10-13,6774.46875,7427.158430232558,6661.936046511628,6661.936046511628,210893300
2021-10-14,6977.02783203125,7112.067080393145,6841.988583669355,6841.988583669355,138811900
2021-10-15,6887.001953125,7089.560834099265,6706.949614481209,7022.041207107843,142378200
2021-10-18,6774.46875,6909.507994186047,6729.455668604651,6887.001453488372,116644300
2021-10-19,6751.96240234375,6774.468943684896,6616.923154296875,6729.455861002604,134601200
2021-10-21,6661.9365234375,6796.975777290963,6616.923438819679,6751.962692673143,106120100
2021-10-22,6774.46875,6796.975290697675,6684.4425872093025,6706.949127906976,96730700
2021-10-25,6774.46875,6774.46875,6661.936046511628,6661.936046511628,60329800
2021-10-26,6774.46875,6841.988372093023,6751.962209302325,6841.988372093023,70103000
2021-10-27,6706.94970703125,6819.4824202364725,6684.443164390205,6819.4824202364725,57067000
2021-10-28,6639.43017578125,6684.44326171875,6616.923632812501,6616.923632812501,75271900
2021-10-29,6729.45654296875,6729.45654296875,6639.430368480874,6706.949999346781,60639200
2021-11-01,6661.9365234375,6796.975777290963,6661.9365234375,6796.975777290963,38593400
2021-11-02,6571.9111328125,6684.443857689426,6526.898042861729,6639.430767738656,90535400
2021-11-03,6616.92333984375,6661.9364237882655,6526.89717195472,6571.910255899235,61621500
2021-11-04,6639.43017578125,6729.456347656251,6639.43017578125,6684.44326171875,61081400
2021-11-05,6706.94970703125,6729.456249672295,6639.430079108117,6729.456249672295,43120400
2021-11-08,6819.48193359375,6841.9884746287125,6706.9492284189355,6751.9623104888615,85441700
2021-11-09,6909.50830078125,6909.50830078125,6819.482133995827,6841.988675692182,101785800
2021-11-10,6887.001953125,6909.508495455473,6819.482326133578,6909.508495455473,47503900
2021-11-11,6909.50830078125,6977.027925870318,6841.988675692182,6932.014842477606,55790000
2021-11-12,6774.46875,6977.02761627907,6774.46875,6977.02761627907,52590100
2021-11-15,6751.96240234375,6864.495109049479,6751.96240234375,6864.495109049479,67344200
2021-11-16,6729.45654296875,6729.45654296875,6594.417281236935,6661.936912102843,98616900
2021-11-17,6842.3662109375,6842.3662109375,6706.873810720916,6774.620010829208,61968100
2021-11-18,6684.29248046875,6774.620757231842,6684.29248046875,6706.874549659523,78839600
2021-11-19,6706.8740234375,6729.456090856481,6661.7098885995365,6706.8740234375,68203700
2021-11-22,6752.03857421875,6797.202711838942,6684.292367788462,6706.874436598558,66328300
2021-11-23,6752.03857421875,6774.620643028846,6684.292367788462,6684.292367788462,43477500
2021-11-24,6752.03857421875,6842.366849459135,6706.874436598558,6842.366849459135,35181400
2021-11-25,6706.8740234375,6797.202293113425,6706.8740234375,6729.456090856481,40216100
2021-11-26,6571.3818359375,6729.456313090635,6548.799767772766,6684.292176761168,113288400
2021-11-29,6684.29248046875,6706.874549659523,6481.053857751795,6571.382134514886,87907900
2021-11-30,6571.3818359375,6706.874244925902,6571.3818359375,6616.5459722669675,144923700
2021-12-01,6593.96337890625,6729.455777102954,6571.381312540133,6571.381312540133,76538100
2021-12-02,6774.61962890625,6774.61962890625,6593.96310546875,6661.709301757813,66831000
2021-12-03,6661.70947265625,6797.201868710275,6639.127406647246,6797.201868710275,63283700
2021-12-06,6639.1279296875,6752.0382686277635,6639.1279296875,6729.456200839711,56944100
2021-12-07,6639.1279296875,6752.0382686277635,6639.1279296875,6729.456200839711,51258200
2021-12-08,6706.8740234375,6752.038158275463,6684.291956018518,6729.456090856481,74775000
2021-12-09,6639.1279296875,6729.456200839711,6639.1279296875,6684.292065263605,54886400
2021-12-10,6661.70947265625,6661.70947265625,6571.381208620233,6616.545340638241,91092400
2021-12-13,6593.96337890625,6684.291644370719,6593.96337890625,6661.709578004602,59977100
2021-12-14,6593.96337890625,6661.709578004602,6571.381312540133,6593.96337890625,49763600
2021-12-15,6593.96337890625,6661.709578004602,6571.381312540133,6593.96337890625,52477600
2021-12-16,6571.3818359375,6684.292176761168,6571.3818359375,6661.710108596434,95171400
2021-12-17,6774.61962890625,6774.61962890625,6593.96310546875,6616.545170898437,107096800
2021-12-20,6661.70947265625,6684.291538665254,6616.545340638241,6639.127406647246,74753000
2021-12-21,6661.70947265625,6684.291538665254,6616.545340638241,6616.545340638241,52386100
2021-12-22,6616.5458984375,6706.874170088524,6616.5458984375,6706.874170088524,33232000
2021-12-23,6593.96337890625,6639.127511638485,6593.96337890625,6616.545445272368,37136400
2021-12-24,6593.96337890625,6639.127511638485,6593.96337890625,6593.96337890625,30802100
2021-12-27,6639.1279296875,6639.1279296875,6593.963794111394,6593.963794111394,20722100
2021-12-28,6639.1279296875,6684.292065263605,6616.545861899447,6661.709997475553,39343800
2021-12-29,6593.96337890625,6661.709578004602,6593.96337890625,6639.127511638485,42079500
2021-12-30,6593.96337890625,6639.127511638485,6593.96337890625,6639.127511638485,49954700
2022-01-03,6616.5458984375,6684.292102175768,6593.9638305247445,6616.5458984375,54287400
2022-01-04,6684.29248046875,6729.456618850296,6616.546272896432,6616.546272896432,70624000
2022-01-05,6729.45654296875,6797.2027497771605,6661.7103361603395,6729.45654296875,76164900
2022-01-06,6752.03857421875,6797.202711838942,6706.874436598558,6774.620643028846,63657100
2022-01-07,6910.11279296875,6955.276928870507,6774.620385263481,6819.784521165237,143433300
2022-01-10,6864.94873046875,6910.112866853413,6819.784594084087,6842.3666622764185,45351900
2022-01-11,6955.27685546875,6955.27685546875,6887.530652331067,6910.1127200436285,110334600
2022-01-12,6955.27685546875,6955.27685546875,6910.1127200436285,6955.27685546875,62606000
2022-01-13,6955.27685546875,7000.4409908938715,6910.1127200436285,6955.27685546875,50025200
2022-01-14,7090.76904296875,7090.76904296875,6910.112506842158,6955.276640873806,65898700
2022-01-17,7000.44091796875,7135.933322832661,6955.276783014113,7135.933322832661,63902600
2022-01-18,6932.69482421875,7023.023095544076,6819.784485062093,7023.023095544076,71476300
2022-01-19,6932.69482421875,6977.858959881413,6842.366552893424,6910.112756387419,60389700
2022-01-20,7023.0234375,7023.0234375,6887.531023914791,6977.859299638264,59925500
2022-01-21,7181.0966796875,7181.0966796875,6955.276029382861,7023.022224474253,63370500
2022-01-24,7045.60498046875,7090.769114958934,7023.022913223657,7068.187047713842,40278300
2022-01-25,7023.0234375,7023.0234375,6887.531023914791,6932.695161776528,106796900
2022-01-26,6955.27685546875,7000.4409908938715,6910.1127200436285,6955.27685546875,53350200
2022-01-27,7045.60498046875,7045.60498046875,6887.5305097531045,6887.5305097531045,71945100
2022-01-28,7023.0234375,7068.187575361737,6955.277230707396,7045.605506430868,70595000
2022-01-31,6887.53076171875,7023.023170146004,6887.53076171875,7023.023170146004,68122000
2022-02-02,7045.60498046875,7045.60498046875,6932.694644243289,7023.022913223657,65308100
2022-02-03,6977.85888671875,7068.187157096986,6955.27681912419,7045.605089502427,35100600
2022-02-04,6977.85888671875,7045.605089502427,6955.27681912419,7000.440954313309,39324700
2022-02-07,7045.60498046875,7045.60498046875,6955.276711488381,7023.022913223657,56813200
2022-02-08,6977.85888671875,7090.769224691545,6977.85888671875,7000.440954313309,61883100
2022-02-09,7181.0966796875,7181.0966796875,7045.604289504717,7090.768419565645,108922200
2022-02-10,7000.44091796875,7181.0974577872985,7000.44091796875,7181.0974577872985,93277000
2022-02-11,7068.1875,7068.1875,6910.113019169329,6932.695087859425,71968800
2022-02-14,6955.27685546875,7023.023058606433,6955.27685546875,7000.4409908938715,57710700
2022-02-15,7113.3515625,7113.3515625,6977.859151785714,7000.441220238095,55617000
2022-02-16,7203.6796875,7203.6796875,7068.187279584639,7090.769347570533,77055100
2022-02-17,7135.93310546875,7158.515172258208,7045.604838310917,7090.768971889834,48704600
2022-02-18,7158.51611328125,7181.098183039235,7090.769904007295,7181.098183039235,56813400
2022-02-21,7181.0966796875,7203.678744717963,7135.932549626572,7158.514614657036,43821700
2022-02-22,7135.93310546875,7181.097239047666,7090.768971889834,7135.93310546875,80095500
2022-02-23,7271.42626953125,7316.5904078513195,7113.351785411005,7135.93385457104,99240300
2022-02-24,7226.26171875,7361.754125976562,7158.515515136719,7339.172058105469,124947700
2022-02-25,7271.42626953125,7384.336615331425,7158.515923731075,7181.09799289111,135899900
2022-03-01,7271.42626953125,7384.336615331425,7226.26213121118,7226.26213121118,136616800
2022-03-02,7203.6796875,7429.500367358934,7203.6796875,7429.500367358934,100301000
2022-03-04,7135.93310546875,7248.84343941604,7135.93310546875,7203.679305837124,132983400
2022-03-07,6955.27685546875,7090.769261744115,6955.27685546875,7045.605126318994,130990900
2022-03-08,6910.11279296875,7090.769336575776,6910.11279296875,6955.276928870507,119256500
2022-03-09,7090.76904296875,7181.0973110320465,6910.112506842158,6955.276640873806,132814500
2022-03-10,7158.51611328125,7203.6802527972195,7045.605764491324,7158.51611328125,86484000
2022-03-11,7181.0966796875,7181.0966796875,6977.8580944133255,6977.8580944133255,61053900
