Date,Close,High,Low,Open,Volume
2017-04-10,1648.2913818359375,1667.1649195474313,1626.2722263465728,1648.2913818359373,112550094
2017-04-11,1623.126708984375,1648.2914838084437,1613.6898550669466,1648.2914838084437,43567352
2017-04-12,1607.3988037109375,1629.4179607766835,1607.3988037109375,1623.1267247705441,41581818
2017-04-13,1597.961669921875,1645.1455937952176,1597.961669921875,1638.8543588905818,62858935
2017-04-17,1563.360595703125,1604.253294607416,1563.360595703125,1604.253294607416,49219250
2017-04-18,1619.98095703125,1629.4178101682025,1585.3795001072094,1588.5249488638005,69504150
2017-04-19,1619.98095703125,1619.9809570312498,1619.9809570312498,1619.9809570312498,0
2017-04-20,1604.2532958984375,1635.709140178243,1601.107677679306,1635.709140178243,125882874
2017-04-21,1626.272216796875,1632.5632833599445,1604.25306143681,1604.25306143681,93732618
2017-04-25,1651.43701171875,1654.5824605639468,1635.7089227141107,1635.7089227141107,209825324
2017-04-26,1664.019287109375,1664.0192871093748,1645.1457495641587,1654.5824338589027,174112107
2017-04-27,1635.709228515625,1660.8740066719593,1626.2725423043514,1654.5827698939352,74987745
2017-04-28,1623.126708984375,1654.5825507976556,1623.126708984375,1654.5825507976556,55645011
2017-05-02,1642.000244140625,1651.4370980366575,1635.7090082099369,1651.4370980366575,146474679
2017-05-03,1660.873779296875,1670.3106331719978,1645.1458584607433,1651.4370943774918,168168154
2017-05-04,1752.0963134765625,1752.0963134765625,1670.3109088818817,1670.3109088818817,221305122
2017-05-05,1752.0963134765625,1761.5331689093798,1726.9315346114836,1761.5331689093798,90490862
2017-05-08,1774.115234375,1786.6977065869064,1742.6593917567227,1742.6593917567227,200488362
2017-05-09,1761.5325927734375,1805.5708991449878,1761.5325927734375,1774.114893612861,153557152
2017-05-10,1758.3870849609375,1792.9885411435537,1755.2414673160229,1786.697474809447,113189205
2017-05-12,1764.678466796875,1780.4063873718367,1726.931220878936,1764.6784667968752,132790993
2017-05-15,1799.2801513671875,1799.2801513671875,1780.4066105205557,1792.988914766391,134878279
2017-05-16,1764.678466796875,1830.7359359585976,1764.6784667968752,1805.571161665217,125902674
2017-05-17,1774.115234375,1799.2800098430685,1748.9504589069313,1780.4064704809532,139094102
2017-05-18,1774.115234375,1777.2608524279765,1720.640234341631,1730.0769195448163,158054579
2017-05-19,1824.4447021484375,1925.1036304766842,1736.3680765028205,1742.6593123220036,199162840
2017-05-22,1840.1727294921875,1918.8126749268029,1837.0271114001134,1862.1918871809603,178052925
2017-05-23,1821.2989501953125,1912.5211870367684,1808.7166484387124,1912.5211870367684,110151502
2017-05-24,1780.40625,1808.7166400151589,1774.1150146731372,1808.7166400151589,124781205
2017-05-26,1789.843017578125,1799.2798710088982,1777.2607152928256,1780.4063331030834,151350514
2017-05-29,1786.6976318359375,1799.2799345656872,1774.11516015045,1799.2799345656872,48242983
2017-05-30,1786.6976318359375,1799.2799345656872,1764.678475342072,1764.678475342072,46155147
2017-05-31,1821.2989501953125,1830.735803229556,1789.8429423702253,1792.9885600483065,182778607
2017-06-01,1821.2989501953125,1821.2989501953125,1821.2989501953125,1821.2989501953125,0
2017-06-02,1855.9005126953125,1855.9005126953125,1830.7357410806685,1830.7357410806685,97643186
2017-06-05,1890.5023193359375,1890.5023193359375,1840.1727667550865,1859.046306733968,98219596
2017-06-06,1846.4637451171875,1887.3564375180476,1837.026891968192,1868.4829001757835,90498013
2017-06-07,1877.9197998046875,1877.9197998046873,1855.900644201101,1868.482946422123,95703303
2017-06-08,1843.3179931640625,1887.3563000742326,1843.3179931640625,1887.3563000742326,73026411
2017-06-09,1808.7169189453125,1830.7360770292794,1799.2800644997196,1824.4448407322175,159540705
2017-06-12,1840.1727294921875,1868.483123365109,1786.6977287941659,1786.6977287941659,50916029
2017-06-13,1821.2989501953125,1833.8814209076372,1818.1533325172313,1824.4445678733937,64995172
2017-06-14,1868.4830322265625,1868.4830322265625,1824.444718997063,1824.444718997063,88024620
2017-06-15,1846.4637451171875,1855.900598266183,1837.026891968192,1837.026891968192,60059387
2017-06-16,1846.4637451171875,1855.900598266183,1830.735825491255,1849.6093628335193,182217047
2017-06-19,1862.191650390625,1862.1916503906252,1837.0268778096502,1837.0268778096502,49042147
2017-06-20,1884.2110595703125,1884.2110595703123,1849.6095981990295,1862.1919017097466,65427480
2017-06-21,1925.1036376953125,1925.1036376953125,1862.1917861347886,1877.9198757417228,125778922
2017-06-22,1918.8128662109375,1918.8128662109375,1893.6480879214441,1906.2303925883089,142911718
2017-06-23,1918.8128662109375,1918.8128662109375,1918.8128662109375,1918.8128662109375,0
2017-06-26,1918.8128662109375,1918.8128662109375,1918.8128662109375,1918.8128662109375,0
2017-06-27,1918.8128662109375,1918.8128662109375,1918.8128662109375,1918.8128662109375,0
2017-06-28,1918.8128662109375,1918.8128662109375,1918.8128662109375,1918.8128662109375,0
2017-06-29,1918.8128662109375,1918.8128662109375,1918.8128662109375,1918.8128662109375,0
2017-06-30,1918.8128662109375,1918.8128662109375,1918.8128662109375,1918.8128662109375,0
2017-07-03,1950.2679443359375,1950.2679443359377,1884.2104906980076,1887.3561078649132,244610675
2017-07-04,1925.1036376953125,1940.8317273022467,1918.8125708082764,1918.8125708082764,160913529
2017-07-05,1912.521484375,1925.1037880877611,1903.084629873616,1918.812720709256,130771358
2017-07-06,1893.6475830078125,1912.5211194536373,1893.6475830078125,1899.9388181416602,129686189
2017-07-07,1893.6475830078125,1918.812354587485,1887.3563478739648,1887.3563478739648,112193137
2017-07-10,1852.755126953125,1899.9390585150866,1852.755126953125,1896.7934405501906,107130300
2017-07-11,1840.1727294921875,1871.628741457183,1840.1727294921875,1840.1727294921875,125045759
2017-07-12,1865.3372802734375,1874.7741334113737,1837.0268898153552,1840.1725075280006,81526258
2017-07-13,1874.7742919921875,1874.7742919921875,1859.0462020985747,1874.7742919921875,91359878
2017-07-14,1862.191650390625,1871.6285034668877,1840.1724955017376,1862.1916503906252,172757433
2017-07-17,1887.3568115234375,1887.3568115234373,1859.046415422088,1862.192033761767,74671489
2017-07-18,1874.7742919921875,1874.7742919921875,1843.3182811607023,1855.9007530755928,112101286
2017-07-19,1852.755126953125,1874.7742837516578,1849.609508988229,1874.7742837516578,76411169
2017-07-20,1852.755126953125,1859.0461939271775,1846.463891023333,1852.755126953125,102125213
2017-07-21,1846.4637451171875,1868.4829001757835,1846.4637451171875,1868.4829001757835,43555802
2017-07-24,1846.4637451171875,1862.1916647431199,1824.4445900585915,1824.4445900585915,106487889
2017-07-25,1862.191650390625,1868.4828857748003,1849.6093485780002,1855.9005839621752,95088392
2017-07-26,1859.0460205078125,1874.774108865113,1849.6093364491562,1865.3372558507326,134958581
2017-07-27,1849.609375,1859.046059255342,1849.609375,1859.046059255342,84358807
2017-07-28,1824.4447021484375,1852.7550943790252,1799.2799278274417,1843.3182406502503,250806532
2017-07-31,1859.0460205078125,1887.3564105952291,1815.0077110188195,1815.0077110188195,246660010
2017-08-01,1862.191650390625,1874.7741211589753,1859.0460326985376,1874.7741211589753,95166493
2017-08-02,1881.0654296875,1881.0654296874998,1859.0462719646653,1881.0654296874998,58345007
2017-08-03,1868.4830322265625,1884.21095296403,1862.1917963492804,1884.21095296403,111998984
2017-08-04,1877.9197998046875,1881.0652486431447,1868.482946422123,1868.482946422123,63645449
2017-08-07,1874.7742919921875,1884.2109769726146,1868.4830560347425,1877.91990997091,77243334
2017-08-08,1881.0654296875,1887.3566658813802,1877.9199805463065,1881.0654296874998,83898999
2017-08-09,1890.5023193359375,1899.9391738032534,1881.0654648686218,1887.3567011801656,109413939
2017-08-10,1887.3568115234375,1893.648048202795,1881.0655748440797,1887.3568115234373,92427996
2017-08-11,1887.3568115234375,1899.9392848821526,1874.7745071204822,1884.2111931837585,165214053
2017-08-14,1896.7933349609375,1899.9389527507258,1884.2108638017846,1887.356481591573,89218141
2017-08-15,1893.6475830078125,1899.9388181416602,1887.3563478739648,1890.5019654408886,94434981
2017-08-16,1918.8128662109375,1918.8128662109375,1887.3568511101298,1887.3568511101298,78198700
2017-08-17,1918.8128662109375,1918.8128662109375,1918.8128662109375,1918.8128662109375,0
2017-08-18,1906.230224609375,1918.8126971232232,1881.065448537427,1899.9391573081996,87112154
2017-08-21,1921.9581298828125,1921.9581298828125,1887.3565027627335,1887.3565027627335,105929629
2017-08-22,1925.1036376953125,1931.3948735380861,1906.2300991227291,1906.2300991227291,126503835
2017-08-23,1925.1036376953125,1931.3948735380861,1915.6669528868897,1931.3948735380861,64812019
2017-08-24,1915.6669921875,1931.3949131613608,1906.2301382297392,1921.9582281593407,55936516
2017-08-25,1925.1036376953125,1931.3948735380861,1915.6669528868897,1931.3948735380861,69625152
2017-08-28,1915.6669921875,1925.10367718952,1906.2301382297392,1925.10367718952,37006289
2017-08-29,1884.2110595703125,1909.3758355474945,1874.7743741762115,1906.2302174308782,87108854
2017-08-30,1896.7933349609375,1903.0844015847836,1877.9197971779386,1884.2108638017846,59839933
2017-08-31,1903.084716796875,1909.3759534184826,1893.6480308202217,1903.084716796875,63930904
2017-09-01,1903.084716796875,1903.084716796875,1903.084716796875,1903.084716796875,0
2017-09-04,1871.6282958984375,1899.9386830318047,1871.6282958984377,1884.2105963156528,71365932
2017-09-05,1887.3568115234375,1903.0847342660713,1862.192033761767,1903.0847342660713,34966853
2017-09-06,1868.4830322265625,1877.919886042486,1852.7551114890953,1859.0461784106392,100974044
2017-09-07,1887.3568115234375,1887.3568115234373,1865.3376521014459,1865.3376521014459,64340661
2017-09-08,1887.3568115234375,1887.3568115234373,1868.4832704411247,1868.4832704411247,57494143
2017-09-11,1881.0654296875,1893.6479020752606,1877.9199805463065,1890.5022839783205,91614532
2017-09-12,1877.9197998046875,1887.356484231521,1862.1917108337466,1862.1917108337466,108926631
2017-09-13,1874.7742919921875,1884.2109769726146,1862.1918200772973,1862.1918200772973,47172664
2017-09-14,1865.3372802734375,1874.7741334113737,1862.191662560792,1862.191662560792,53380622
2017-09-15,1868.4830322265625,1887.3565709026711,1862.1917963492804,1874.7742681038449,168131304
2017-09-18,1887.3568115234375,1887.3568115234373,1871.6288887808034,1874.7745071204822,93380612
2017-09-19,1890.5023193359375,1893.6479374917096,1881.0654648686218,1887.3567011801656,90070105
2017-09-20,1890.5023193359375,1890.5023193359375,1881.0654648686218,1887.3567011801656,64475413
2017-09-21,1890.5023193359375,1890.5023193359375,1890.5023193359375,1890.5023193359375,0
2017-09-22,1972.2874755859375,1975.433093358968,1896.7933248561233,1899.9389426291539,200934970
2017-09-25,1972.2874755859375,1981.724328905029,1969.1420267686367,1972.2874755859375,90188907
2017-09-26,1956.5596923828125,1978.5788493767918,1953.4140743899954,1972.2876133911573,135448639
2017-09-27,1918.8128662109375,1956.5599491672956,1906.2303925883089,1956.5599491672956,110312105
2017-09-28,1849.609375,1912.5212228732819,1846.4637572629767,1890.5020676698468,143143272
2017-09-29,1921.9581298828125,1928.2491965772276,1871.628582593097,1881.065267112586,181632387
2017-10-02,1918.8128662109375,1950.2687123559815,1918.8128662109375,1921.9584846165944,76614673
2017-10-03,1928.2491455078125,1940.8316164748626,1918.812461238253,1931.3947632495751,55486608
2017-10-04,1921.9581298828125,1943.9772857025964,1921.9581298828125,1937.6860500524488,54583492
2017-10-05,1928.2491455078125,1937.6859987331002,1903.0843725294405,1937.6859987331002,75609255
2017-10-06,1934.5406494140625,1950.2685713494386,1906.2302547657844,1950.2685713494386,100901442
2017-10-09,1934.5406494140625,1950.2685713494386,1925.103794879386,1950.2685713494386,110383056
2017-10-10,1921.9581298828125,1934.540432227375,1918.8125120577388,1918.8125120577388,75044946
2017-10-11,1921.9581298828125,1937.6860500524488,1909.3756585825174,1918.8125120577388,69635052
2017-10-12,1934.5406494140625,1947.122953171213,1918.8127274786864,1925.103794879386,179268446
2017-10-13,1931.3948974609375,1947.122818306945,1925.1036615402388,1925.1036615402388,136602009
2017-10-16,1931.3948974609375,1950.2684362672944,1925.1036615402388,1925.1036615402388,63029988
2017-10-17,1937.6861572265625,1943.9773932246806,1918.8126181879502,1928.2493032293855,79215118
2017-10-18,1937.6861572265625,1947.1228422679978,1925.1036852303266,1937.6861572265625,134680276
2017-10-19,1950.2679443359375,1950.2679443359377,1928.2487931232943,1950.2679443359377,150718553
2017-10-20,1965.996337890625,1972.287404253425,1947.1226319350549,1950.2682495943166,118719550
2017-10-23,1965.996337890625,1978.5786395719483,1956.55948491284,1975.4330219126866,90630565
2017-10-24,1947.12255859375,1975.4329475050286,1943.97711000869,1975.4329475050286,63772501
2017-10-25,1962.85107421875,1975.4333781692096,1943.9775338151833,1947.1229830859827,87973469
2017-10-26,1965.996337890625,1981.72425723121,1962.8507202313633,1975.4330219126866,124320297
2017-10-27,1962.85107421875,1975.4333781692096,1959.7054559921964,1965.9966924453033,148027906
2017-10-30,1956.5596923828125,1975.4332313839745,1953.4140743899954,1969.1421643540814,127284848
2017-10-31,1962.85107421875,1975.4333781692096,1956.5598377656431,1975.4333781692096,136784612
2017-11-01,1975.4332275390625,1975.4332275390625,1959.7053065613302,1959.7053065613302,53466423
2017-11-02,2006.8887939453125,2006.8887939453125,1972.2871727113104,1975.4327900012836,133842061
2017-11-03,2013.1806640625,2019.4717316727583,2000.5981909304696,2006.8894274964848,81419556
2017-11-06,2044.6361083984375,2066.655263109768,2016.3257183536632,2022.6169536871073,174081306
2017-11-07,2038.3447265625,2060.363879691242,2032.0536606369394,2044.6359614437727,87061553
2017-11-08,2069.801025390625,2116.9849557766834,2044.6362512543449,2050.927487027349,218007815
2017-11-09,2069.801025390625,2085.528945867399,2066.655407504123,2069.801025390625,205777254
2017-11-10,2063.510009765625,2120.1307998518455,2057.2189422771867,2088.674786586639,110164042
2017-11-13,2050.927734375,2094.9660521857013,2050.927734375,2063.5100384827333,61585773
2017-11-14,1994.3067626953125,2076.09232332598,1994.3067626953125,2044.6363124748402,115708028
2017-11-15,1975.4332275390625,2019.4715414413063,1962.8509245480248,2000.5980024768792,86956171
2017-11-16,2019.4716796875,2038.345219943946,1981.7245991746083,1981.7245991746083,85818202
2017-11-17,2069.801025390625,2082.3833279808973,2019.4714771180645,2044.6362512543449,125462337
2017-11-20,2101.257080078125,2126.4218547506716,2069.801069498507,2076.0923054055784,101541653
2017-11-21,2063.510009765625,2094.966023030831,2057.2189422771867,2082.3835501424473,120809256
2017-11-22,2139.00439453125,2145.295631135157,2063.5100621516444,2069.8012987555508,162404055
2017-11-23,2113.83935546875,2139.004129814299,2107.5481196434284,2107.5481196434284,54675014
2017-11-24,2107.54833984375,2113.839576326391,2101.2572723168637,2113.839576326391,90988291
2017-11-27,2076.09228515625,2107.5481264733216,2063.509813464831,2082.3833520462217,117102632
2017-11-28,2126.421875,2126.421875,2063.50985324167,2088.674628153854,151327083
2017-11-29,2076.09228515625,2139.0041367461313,2076.09228515625,2132.712900900422,114279873
2017-11-30,2019.4716796875,2107.548313521416,2019.4716796875,2076.09246941259,221839511
2017-12-01,2019.4716796875,2019.4716796875,2019.4716796875,2019.4716796875,0
